feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
UGCG,0.0,1.8076010307478478,True,0.012306379008492085,True
UGDH,0.0,1.4264703479359673,True,0.03816531383152502,False
UGGT1,0.0,0.4092802880099984,True,0.10000986711077707,False
UGGT2,0.0,0.6253280150193209,True,0.07206180800817505,False
UGP2,0.0,1.1097937818361794,True,0.08065747102279071,False
UGT1A8,0.0,0.1653905786147432,True,0.10811311793226644,False
UGT2A3,0.0,0.2743171132124162,True,0.06472941139456506,False
UGT2B15,0.0,0.23405180480847124,True,0.07341150868570506,False
UGT2B17,0.0,0.6773870616047047,True,0.13220870413578492,False
UGT2B4,0.0,0.1024606398466813,True,0.07822279563440157,False
UGT3A1,,,,0.16205938424130834,False
UGT8,0.0,1.4786338759946585,True,0.033543329707284075,False
UHMK1,,,,0.08894852757528035,False
UHRF1BP1,,,,0.05698885816023003,False
UHRF1BP1L,0.0,0.4713126319632406,True,0.06735820689741798,False
UHRF2,,,,0.0645001590819926,False
UIMC1,0.0,0.41532010067163494,True,0.08603248003955555,False
ULBP1,0.0,0.05307920829337249,True,0.1060544009742399,False
ULBP2,0.0,0.43327118876926024,True,0.042732417408024054,False
ULBP3,,,,0.1035323965055222,False
ULK1,0.0,0.39979877379899875,True,0.07200346053081694,False
ULK2,0.0,0.2248433839624863,True,0.06304786745537398,False
ULK4,0.0,0.03807657201977054,True,0.09944159134139895,False
UMAD1,,,,0.08515642236104025,False
UMOD,0.0,0.024230169234634395,True,0.12253487709965491,False
UMODL1,,,,0.06159756997916869,False
UMODL1-AS1,,,,0.14615104123536155,False
UMPS,0.0,0.21414118618557193,True,0.07449935781580068,False
UNC119B,0.0,0.32749908330868127,True,0.0869959237555705,False
UNC13A,0.0,0.3498177197337997,True,0.01702508306743462,True
UNC13B,0.0,1.2935308865946364,True,0.045457848907936395,False
UNC13C,,,,0.038270324977987304,False
UNC13D,,,,0.04671866565036207,False
UNC45A,0.0,0.1143948474190861,True,0.09086759301062884,False
UNC45B,,,,0.14897456531016265,False
UNC50,0.0,0.33135753784422073,True,0.09851116138952098,False
UNC5A,,,,0.04901952040946968,False
UNC5B,0.0,0.4888277607916125,True,0.029944050210059314,False
UNC5B-AS1,,,,0.06062374781213046,False
UNC5C,0.0,0.27343648433995693,True,0.0456760675622217,False
UNC5CL,,,,0.029881383664522726,False
UNC5D,,,,0.11970625151227395,False
UNC79,,,,0.017805669218595308,True
UNC80,,,,0.03917888976083181,False
UNC93B1,,,,0.03250285151832139,False
UNG,0.0,0.6700092741141146,True,0.06081816102785577,False
UNK,,,,0.06694753580171796,False
UNKL,0.0,0.2743484863263293,True,0.08953263066508799,False
UPB1,0.0,0.27867989705862267,True,0.02372439316240582,True
UPF1,0.0,0.3004888287396209,True,0.06918464419766639,False
UPF2,0.0,0.4375725730547974,True,0.06006980167258497,False
UPF3A,0.0,0.1121898656584799,True,0.06834961778039232,False
UPF3B,0.0,0.7682116154088574,True,0.06528903733452249,False
UPK1A,0.0,0.2715290929977751,True,0.06050922196018068,False
UPK1B,0.0,1.4700028828147715,True,0.05368640349673468,False
UPK2,0.0,0.20387884773332973,True,0.056848950224415426,False
UPK3A,0.0,0.30800315024432795,True,0.0707652708933531,False
UPK3B,0.0,0.6683380650671622,True,0.07756925705290005,False
UPP1,0.0,4.994609423037454,True,0.00031193244095631704,True
UPRT,,,,0.07147320980248091,False
UQCC1,0.0,0.4093912824528714,True,0.09800509564605439,False
UQCC2,,,,0.07711018710482093,False
UQCC3,,,,0.0804302427808374,False
UQCR10,0.0,0.2636545909487053,True,0.08849875080642913,False
UQCRB,0.0,0.24168421556843295,True,0.08330168392622003,False
UQCRC1,0.0,0.32599521172323875,True,0.07737780367532693,False
UQCRC2,0.0,0.5282316943071553,True,0.06910124453659014,False
UQCRQ,0.0,0.27059703659358064,True,0.0709978930346707,False
URB1,0.0,0.22571046125768426,True,0.07517683520726881,False
URB1-AS1,,,,0.08748932539937483,False
URB2,0.0,0.44259109329457685,True,0.04400122459791538,False
URI1,0.0,0.32803144006259793,True,0.08403299761126325,False
URM1,0.0,0.21007454019181018,True,0.08782148701775276,False
UROC1,,,,0.10559891174339923,False
UROD,0.0,0.24768573200917252,True,0.018491662282895876,True
UROS,0.0,0.6673457918626131,True,0.07622098657943246,False
USB1,0.0,0.2659597026071233,True,0.08526130644101128,False
USE1,0.0,0.5758932242764286,True,0.06984510128924795,False
USF1,,,,0.0863945480410718,False
USF2,0.0,0.3931095730519952,True,0.08293500705611269,False
USF3,,,,0.07800759882227598,False
USH1C,0.0,1.5070519787007925,True,0.007601870199033694,True
USH1G,,,,0.10591640208131525,False
USH2A,0.0,0.08432628267799927,True,0.0657249260392223,False
USO1,0.0,0.5335481044818257,True,0.0923996898639478,False
USP1,0.0,0.6115164756141045,True,0.04228386738207653,False
USP10,0.0,0.3653909633860246,True,0.09233157781659429,False
USP11,0.0,1.149051576969468,True,0.04316225183024087,False
USP12,0.0,0.23787993387532305,True,0.10457567362697048,False
USP13,0.0,1.0259668856335706,True,0.04255573211943647,False
USP14,0.0,0.30108197973002965,True,0.12161819337123417,False
USP15,0.0,0.29317726035115194,True,0.07669992975278571,False
USP16,0.0,0.40127604168597636,True,0.09198269438797156,False
USP19,0.0,0.11584414601557913,True,0.056757915212331235,False
USP2,0.0,0.5868158578123397,True,0.0711937556958055,False
USP2-AS1,,,,0.11609425679894153,False
USP20,0.0,0.5277260065815391,True,0.05193634747207284,False
USP21,0.0,0.35741656287664103,True,0.06067726644198049,False
USP22,0.0,0.3213197732578962,True,0.11958612876133129,False
USP24,0.0,0.24833947845410986,True,0.06601821172779584,False
USP25,0.0,0.981363222691146,True,0.07115738709448752,False
USP26,,,,0.14599926237069982,False
USP27X,0.0,0.12265081339987292,True,0.0692293294795069,False
USP27X-AS1,,,,0.13673897812727887,False
USP28,,,,0.07964487468549844,False
USP29,0.0,0.028435557102871118,True,0.1393862831085097,False
USP3,0.0,0.5644891431822149,True,0.0483284108254684,False
USP3-AS1,,,,0.07400916557793812,False
USP30,,,,0.08206375192903763,False
USP30-AS1,,,,0.02628440837783341,False
USP31,,,,0.05670859063259614,False
USP32,0.0,0.30382590493850653,True,0.06743087964787703,False
USP33,0.0,0.3340522675751968,True,0.0885068896416948,False
USP34,0.0,0.18852201266367793,True,0.055320115008936493,False
USP35,,,,0.11199974799791272,False
USP37,,,,0.05188068758638989,False
USP38,,,,0.05945724600422915,False
USP39,0.0,0.22086223098674268,True,0.06616220428750778,False
USP4,0.0,0.4696406008282684,True,0.054940025838832444,False
USP40,,,,0.05659692917310233,False
USP42,,,,0.08066521706766577,False
USP43,,,,0.012680643355183251,True
USP44,,,,0.056731838011755485,False
USP45,,,,0.08287756559092713,False
USP46,0.0,0.5276941262518463,True,0.08151693246077064,False
USP46-AS1,,,,0.10084548774949678,False
USP47,0.0,0.3719169721940151,True,0.10905593464202262,False
USP48,0.0,0.28856086522220104,True,0.05191096603746583,False
USP49,,,,0.017837646573169316,True
USP5,0.0,0.17761584008515868,True,0.10131624394655225,False
USP51,,,,0.06461841975107707,False
USP53,0.0,0.04889212365631905,True,0.03905694199357527,False
USP54,,,,0.024935477739595025,False
USP6,0.0,0.14397918990888608,True,0.12647222489043078,False
USP6NL,0.0,0.4021854667906772,True,0.06341336009765673,False
USP7,0.0,0.24216511028325693,True,0.05188236587827372,False
USP8,0.0,0.24143177204630198,True,0.10564610033946098,False
USP9X,0.0,0.39258445725871344,True,0.09984316308722632,False
USP9Y,0.0,0.23356894777322712,True,0.11421863069008369,False
USPL1,0.0,0.6912954607285344,True,0.08628433239736175,False
UST,0.0,0.428594024278511,True,0.0707823670409785,False
UTF1,0.0,0.1606156054496679,True,0.1348044446597928,False
UTP11,0.0,0.39159484580237985,True,0.07736907718877621,False
UTP14A,0.0,0.37110708847101176,True,0.07924429683054253,False
UTP14C,0.0,0.7002978949745061,True,0.09490226399228112,False
UTP15,,,,0.06603945415177288,False
UTP18,0.0,0.3644678176994035,True,0.04376055398297264,False
UTP20,0.0,0.6023447940071477,True,0.06399194825630086,False
UTP23,,,,0.0669660311485133,False
UTP25,0.0,0.36155046167923216,True,0.1050710486833441,False
UTP3,0.0,0.43924984307752807,True,0.07666078470409952,False
UTP4,,,,0.0728526728805637,False
UTP6,0.0,0.43054608290864643,True,0.075734690270499,False
UTRN,0.0,0.29625797724074887,True,0.07300008025607593,False
UTS2,0.0,0.19303715945705727,True,0.11705010981734085,False
UTS2B,,,,0.10741240753344723,False
UTS2R,,,,0.11991452845531833,False
UTY,0.0,0.10184310866775875,True,0.10672639565439697,False
UVRAG,0.0,0.6078228644538572,True,0.0584172784603701,False
UVRAG-DT,,,,0.11017554715382129,False
UVSSA,,,,0.09220828176790885,False
UXS1,0.0,0.9839899406134184,True,0.032852293127924516,False
UXT,0.0,0.3016845640755568,True,0.0824306498932114,False
VAC14,0.0,0.2619499627910301,True,0.09689842176830048,False
VAC14-AS1,,,,0.087270368859021,False
VAMP1,0.0,0.35546401993122134,True,0.04049720848692003,False
VAMP3,0.0,1.4431907535051653,True,0.022088710553968688,True
VAMP4,0.0,0.25274341030259273,True,0.08003516044498764,False
VAMP5,0.0,1.6499441527559224,True,0.053997561583995296,False
VAMP7,0.0,0.7254737101652612,True,0.1111639900198421,False
VAMP8,0.0,6.323764534353584,True,-0.006218245166868657,True
VANGL1,0.0,0.6404932091455938,True,0.025696070145395523,False
VANGL2,,,,0.04293908954940152,False
VAPA,0.0,0.17526100563764074,True,0.10801064807241985,False
VAPB,0.0,0.2927773132864751,True,0.07378342950619009,False
VARS1,0.0,0.2291600815764749,True,0.06462468365008618,False
VARS2,,,,0.07776870910956932,False
VASH1,0.0,0.7697436826531323,True,0.05993656294309581,False
VASH1-AS1,0.0,0.1170374420147491,True,0.07134524821960143,False
VASH2,0.0,1.6888194417544211,True,0.025993866828625287,False
VASN,,,,-0.0013163036891520763,True
VASP,0.0,0.5806658674730524,True,0.05142333311696857,False
VAT1,0.0,1.4903903007486219,True,0.03420815647184397,False
VAT1L,,,,0.05490555629313589,False
VAV1,0.0,1.7494111797799696,True,-0.007891320907630364,True
VAV2,0.0,0.06417288685811501,True,0.048829261278000344,False
VAV3,0.0,2.334616322565995,True,0.03753623535258431,False
VAX2,0.0,0.23418690921954333,True,0.04181725628055394,False
VBP1,0.0,0.48792318571856097,True,0.07521144942725755,False
VCAM1,0.0,3.3643723847301374,True,0.046312553434069134,False
VCAN,0.0,4.065604463952207,True,0.0146112092513533,True
VCL,0.0,0.2683929225373193,True,0.009302175382441385,True
VCP,0.0,0.2705623723001071,True,0.10422859552205299,False
VCPIP1,0.0,0.1441570572971385,True,0.07542033334796859,False
VCPKMT,0.0,0.5293748547541375,True,0.06350824655049775,False
VDAC1P3,0.0,0.08021989917419625,True,0.08116053749857961,False
VDAC3,0.0,0.31346389721948753,True,0.08669170200998023,False
VDR,0.0,0.7906447044405903,True,0.02516250466712945,False
VEGFA,0.0,1.1321324832962234,True,0.0527966562371743,False
VEGFB,0.0,0.18966095346831688,True,0.07539795714168421,False
VEGFC,0.0,2.990695080101168,True,0.002865542502019002,True
VEGFD,0.0,0.23121537666377756,True,0.11528232197157921,False
VENTX,0.0,0.0792708715347835,True,0.13261834633161546,False
VENTXP1,0.0,0.010259955196825692,False,,
VEPH1,,,,0.037148061372452655,False
VEZF1,0.0,0.4234178830476717,True,0.06285024118489432,False
VEZT,0.0,0.1434914428374314,True,0.050435551969670325,False
VGF,0.0,0.7642915082614407,True,0.030410323528578698,False
VGLL1,0.0,0.38169594673672314,True,0.0036800375422075646,True
VGLL2,,,,0.10916352251952888,False
VGLL3,0.0,0.6606558336008096,True,0.02003197201835208,True
VGLL4,0.0,0.5297944211740435,True,0.08992878930934595,False
VIL1,0.0,2.287816848502001,True,-0.012003223904799744,True
VILL,0.0,0.7304166531776257,True,0.023677854310182316,True
VIM,0.0,11.626469710984408,True,-0.010304910222330833,True
VIP,0.0,0.699588094568386,True,0.090210972325048,False
VIPAS39,0.0,0.33290633684905846,True,0.07923090929781733,False
VIPR1,0.0,1.4322177055910945,True,0.047558812167924625,False
VIPR2,0.0,0.0852063816268394,True,0.08891011203365104,False
VIRMA,,,,0.09797732298895019,False
VIT,,,,0.10190738056948219,False
VKORC1L1,,,,0.10089276357459043,False
VLDLR,0.0,1.979945396255038,True,0.05831795392473164,False
VLDLR-AS1,,,,0.1044979376698061,False
VMA21,,,,0.09593714537603917,False
VMO1,,,,0.1155938167200475,False
VMP1,0.0,1.001893549613492,True,0.02094655110270333,True
VN1R10P,,,,0.13584558908116953,False
VN1R2,,,,0.1491134429029944,False
VN1R3,,,,0.15606026426259742,False
VN1R5,,,,0.14997536349506357,False
VNN1,0.0,1.0499662393784257,True,0.052234340705646094,False
VNN2,0.0,0.7714212819791338,True,0.020844247450405168,True
VNN3,0.0,0.055257679466829364,True,0.10656272924531635,False
VPREB1,0.0,0.9356903747368678,True,-0.019042455611247552,True
VPREB3,0.0,1.675940637315522,True,-0.037297124309568074,True
VPS11,0.0,0.34522601666916425,True,0.1010085751658802,False
VPS13A,0.0,0.3123546842422984,True,0.08798162657193756,False
VPS13A-AS1,,,,0.12214778588465687,False
VPS13B,0.0,0.1928064477089027,True,0.08915497097432652,False
VPS13B-DT,,,,0.08894508659321099,False
VPS13C,0.0,0.18569375236065463,True,0.061863649689544685,False
VPS13D,0.0,0.19706044802398678,True,0.07561255220235073,False
VPS18,,,,0.07203973811416044,False
VPS25,,,,0.08571557590238017,False
VPS26A,0.0,0.40701064627842604,True,0.060543198461247484,False
VPS26B,,,,0.06800595853087574,False
VPS26C,0.0,0.22850525402211916,True,0.07053213253159946,False
VPS28,0.0,0.376837328786084,True,0.10017149779805286,False
VPS29,,,,0.0935770309875596,False
VPS33B,0.0,0.27715819901283223,True,0.0904897280930621,False
VPS35,0.0,0.21504017975058873,True,0.09777027607342752,False
VPS35L,0.0,0.8064318233275495,True,0.07868844950969683,False
VPS36,,,,0.06420091882278788,False
VPS37A,,,,0.0824324302930281,False
VPS37B,0.0,1.1965831336801032,True,0.04359116033148401,False
VPS37C,0.0,0.5082753856245408,True,0.03972236865685464,False
VPS37D,,,,0.07479138477959035,False
VPS39,0.0,0.21708820672610452,True,0.08246207387217136,False
VPS41,0.0,0.24321080409614426,True,0.09657404413463137,False
VPS45,0.0,0.5215122166829083,True,0.05932138921143963,False
VPS4A,0.0,0.39752664737321536,True,0.10369754322192354,False
VPS4B,0.0,0.487122236512897,True,0.08405985219650129,False
VPS50,0.0,0.04990256250142793,True,0.11586242476982891,False
VPS51,0.0,0.8829762316046944,True,0.05392584502476258,False
VPS52,0.0,0.19858470711174406,True,0.09102126268352315,False
VPS53,0.0,0.0414984426073047,True,0.10343114115235263,False
VPS54,0.0,0.37679709422294555,True,0.08051681645760826,False
VPS72,0.0,0.35406805804404656,True,0.06374391555584856,False
VPS8,0.0,0.32607677645401856,True,0.09048460841764484,False
VPS9D1,0.0,0.3682045563586804,True,0.06718663968551522,False
VPS9D1-AS1,,,,0.08113863446065273,False
VRK1,0.0,1.1657337273171178,True,0.023624614512124314,True
VRK2,0.0,0.9101793425365354,True,0.03842466394255534,False
VRK3,0.0,0.3171266544070833,True,0.07849368595399667,False
VRTN,0.0,0.060569435109532485,True,0.09359616304755627,False
VSIG1,,,,0.07603390684600066,False
VSIG10,0.0,0.2386364493891177,True,0.028656302310188814,False
VSIG10L,,,,0.0624234380229647,False
VSIG2,,,,0.047681084404583365,False
VSIG4,0.0,0.11206740824472304,True,0.06817901945343549,False
VSIR,,,,0.01797202730196061,True
VSNL1,0.0,1.6828834455370711,True,0.040239084136310804,False
VSTM1,,,,0.04643318497784499,False
VSTM2A,,,,0.06641162589755967,False
VSTM2A-OT1,,,,0.1132851101168408,False
VSTM2L,,,,0.0661386925787073,False
VSTM4,0.0,0.13881719690917735,True,0.04868237147763836,False
VSX1,0.0,0.06718436034697611,True,,
VTA1,,,,0.09257758336123262,False
VTCN1,0.0,1.176526209671368,True,0.02535483979817308,False
VTI1A,,,,0.0590913425067545,False
VTI1B,0.0,0.48667955625690573,True,0.095811572738196,False
VWA1,0.0,0.4373059979879785,True,0.06280695216163061,False
VWA3A,,,,0.11528940411726789,False
VWA5A,0.0,1.0881404456792463,True,0.10092001984764547,False
VWA7,0.0,0.11445692062208265,True,0.10181879431479642,False
VWA8,0.0,0.45232775158844307,True,0.05456765626140353,False
VWC2,,,,0.11431864323549025,False
VWCE,,,,0.057503412509156776,False
VWDE,,,,0.05640418765602803,False
VWF,0.0,0.1477877282392506,True,0.11391813147199485,False
VXN,,,,0.06305709073050425,False
WAC,0.0,0.34785353103681227,True,0.07103855387238998,False
WAKMAR2,,,,0.08625757494169668,False
WAPL,0.0,0.3035874726546168,True,0.0634878367001735,False
WARS1,0.0,1.524862495551051,True,0.062242395422916326,False
WARS2,0.0,0.3253450305472552,True,0.09897011194873023,False
WARS2-AS1,,,,0.12280737187923188,False
WAS,0.0,0.5856771167606268,True,-0.015347761540836951,True
WASF1,0.0,1.6783776437245548,True,0.03251640246045931,False
WASF2,0.0,0.6118824280665791,True,0.0788965571536412,False
WASF3,0.0,2.3329803642394893,True,0.06769217339664237,False
WASHC2A,0.0,0.6276359013823983,True,0.10427549267635046,False
WASHC2C,0.0,1.548718623680523,True,0.10667480500504976,False
WASHC3,0.0,0.5811618831869291,True,0.08263378369466544,False
WASHC4,0.0,0.49388617750871155,True,0.07700371291693073,False
WASHC5,0.0,0.6175728353968429,True,0.08968397579769743,False
WASL,0.0,0.12329160131530126,True,0.014173325416578952,True
WBP11,0.0,0.4195045748648441,True,0.0957070411310337,False
WBP1L,0.0,0.5816530137370052,True,0.0621653215660515,False
WBP2,0.0,0.5268966702403978,True,0.1021160785240824,False
WBP2NL,,,,0.08841051887167256,False
WBP4,0.0,0.3086477398214042,True,0.09486803877376836,False
WDCP,0.0,0.2913879258485997,True,0.03573497778428752,False
WDFY1,,,,0.055308324109346406,False
WDFY2,,,,0.0633513866984167,False
WDFY3,0.0,0.36667110263271563,True,0.018607112999298122,True
WDFY3-AS2,,,,0.07202120248435961,False
WDFY4,,,,0.004641394151965681,True
WDHD1,0.0,0.2296366869765153,True,0.05011366632182594,False
WDPCP,,,,0.06805706822873876,False
WDR1,0.0,0.4367684714281455,True,0.04285837777523836,False
WDR11,0.0,0.48717003189337404,True,0.08929592533761616,False
WDR11-AS1,,,,0.11886577523327589,False
WDR12,0.0,0.3440582214233756,True,0.033764347061798566,False
WDR13,0.0,0.5324318589562497,True,0.08972288209247296,False
WDR17,,,,0.06061310564455766,False
WDR18,0.0,0.4607798489151357,True,0.07897848849197753,False
WDR19,0.0,0.8032595249671679,True,0.06428255846249871,False
WDR20,,,,0.09168520926328545,False
WDR24,,,,0.0772157723525089,False
WDR25,0.0,0.37546030506731004,True,0.09292730463920192,False
WDR26,0.0,0.3490454116245896,True,0.08577675583498177,False
WDR27,,,,0.07990013880316033,False
WDR3,0.0,0.48833732652403095,True,0.07670376727434843,False
WDR31,,,,0.11947086893476208,False
WDR33,0.0,0.20005782870215721,True,0.053922844141695084,False
WDR34,,,,0.051236781213433176,False
WDR35,,,,0.0544489545240858,False
WDR36,,,,0.06549625501072383,False
WDR37,0.0,0.3744261705000246,True,0.07232280518646281,False
WDR38,,,,0.1406190239961908,False
WDR4,0.0,0.04828614773125561,True,0.06962474641694638,False
WDR41,0.0,1.0543712701554997,True,0.04606693929564771,False
WDR43,0.0,0.5021408703192168,True,0.05047938417987587,False
WDR44,0.0,0.47858794122116244,True,0.09034853282621245,False
WDR45B,0.0,0.336761420867275,True,0.07426722225946547,False
WDR46,0.0,0.35567668821542514,True,0.0711315943517838,False
WDR47,0.0,0.581298999311991,True,0.051989285405828714,False
WDR48,0.0,0.2064855037315898,True,0.05572544671882071,False
WDR49,,,,0.09707673259107272,False
WDR5,,,,0.05997823810890641,False
WDR53,,,,0.08182751761543312,False
WDR54,,,,0.050769677463230585,False
WDR55,0.0,0.1679948802990341,True,0.07751945763072766,False
WDR59,0.0,0.18304831338136493,True,0.05920530362754229,False
WDR5B,0.0,0.5132122856570627,True,0.10811792300412762,False
WDR6,0.0,0.5371684194405889,True,0.06880516948245395,False
WDR60,0.0,0.40976675221892905,True,0.0896146700654279,False
WDR61,0.0,0.3703302401710735,True,0.06083409004470315,False
WDR62,0.0,0.15817778241242395,True,0.10180596303693858,False
WDR63,,,,0.06548767710419402,False
WDR64,,,,0.1112639353961329,False
WDR66,,,,0.0468428878591727,False
WDR7,0.0,0.5475541966084917,True,0.02844889858548677,False
WDR70,0.0,0.3522915841682808,True,0.0779917645237903,False
WDR72,,,,0.05643099570380464,False
WDR73,0.0,0.43947434333785823,True,0.09401379290633359,False
WDR74,0.0,0.3905315537833594,True,0.051774312524561814,False
WDR75,,,,0.06424988343338511,False
WDR76,0.0,0.36286931135356343,True,0.041045297514036606,False
WDR77,0.0,0.43358622715716577,True,0.07229226056185302,False
WDR78,0.0,0.09567440812131577,True,0.08624121124656124,False
WDR81,,,,0.07816008499186478,False
WDR82,0.0,0.2509416978461029,True,0.0489295137222427,False
WDR83,,,,0.08332991854094704,False
WDR86,,,,0.09415890538005725,False
WDR87,,,,0.13941174252502725,False
WDR89,,,,0.051154502254385815,False
WDR91,0.0,0.6352365339524768,True,0.037297524632748054,False
WDR93,,,,0.13360016223323967,False
WDR97,,,,0.13450815269735583,False
WDSUB1,,,,0.09281594937564769,False
WDTC1,0.0,0.2181074896225502,True,0.07386652492903378,False
WDYHV1,0.0,0.6353571238401523,True,0.09100705493560939,False
WEE1,0.0,0.5150232397046106,True,0.06037098234729896,False
WEE2-AS1,,,,0.1348374605282368,False
WFDC1,0.0,1.2401783906085524,True,0.05533759220146568,False
WFDC10A,,,,0.12091946097323569,False
WFDC10B,,,,0.09259024469337135,False
WFDC11,,,,0.10146739055743507,False
WFDC12,,,,0.1320641132482394,False
WFDC13,,,,0.1469543117327434,False
WFDC2,0.0,4.766674913019738,True,0.04759331186046889,False
WFDC21P,,,,0.051133482574692295,False
WFDC3,,,,0.06156005816442761,False
WFDC5,,,,0.0780983614133299,False
WFDC8,,,,0.11826459074163263,False
WFDC9,,,,0.130781990741899,False
WFIKKN1,,,,0.12236117003280907,False
WFIKKN2,,,,0.106103723955764,False
WFS1,0.0,1.3446609131406018,True,0.025477438547681374,False
WHAMM,,,,0.06964192676827377,False
WHRN,0.0,0.47411172226369974,True,0.06018374496703228,False
WIF1,0.0,0.8158298090995437,True,0.09237048608219499,False
WIPF1,0.0,1.7037948858139655,True,-0.019545417831579287,True
WIPF2,0.0,0.32212923925254705,True,0.06253400678127088,False
WIPF3,,,,0.10395521082199777,False
WIPI1,0.0,1.751287252965984,True,0.03827743285032129,False
WIPI2,0.0,0.1931813207515449,True,0.10270070107187816,False
WIZ,0.0,0.09307197341623731,True,0.10183664658884925,False
WLS,0.0,3.6827711074748306,True,0.018134104835417143,True
WNK1,0.0,0.39467518440966076,True,0.09290033187597777,False
WNK2,,,,0.071528997606489,False
WNK3,,,,0.03888533557431513,False
WNK4,,,,0.07674876661707708,False
WNT1,0.0,0.03110285963701181,True,0.09916558125614494,False
WNT10A,,,,0.05115386707802197,False
WNT10B,0.0,0.1907819761262748,True,0.07735956013855005,False
WNT11,0.0,0.3584328056326336,True,0.09539939731626612,False
WNT16,0.0,0.08451159822024704,True,0.0694075302641803,False
WNT2,0.0,0.08790341823731249,True,0.08675734111799437,False
WNT2B,0.0,0.03920613774431453,True,0.09596925559183461,False
WNT3,0.0,0.10270758092912845,True,0.07966882638621477,False
WNT4,0.0,0.46353674445672466,True,0.06728948972470576,False
WNT5A,0.0,3.5934932670036295,True,0.03491628065594319,False
WNT5B,0.0,1.7766469145305317,True,0.051226412872230884,False
WNT6,0.0,0.1125596853169111,True,0.07789849594579411,False
WNT7A,0.0,0.2300626672844294,True,0.01944761028481518,True
WNT7B,0.0,0.2770377192905137,True,0.0376930183497403,False
WNT8A,,,,0.13831995039625752,False
WNT8B,0.0,0.05804262660179961,True,0.13119396756433332,False
WNT9A,,,,0.09063234647849841,False
WNT9B,,,,0.13381527423512257,False
WRAP53,0.0,0.40397095395329946,True,0.06418470818564398,False
WRAP73,0.0,0.44470055954400767,True,0.06358428159785835,False
WRN,0.0,0.6343760949316132,True,0.06977785626102569,False
WRNIP1,0.0,0.0431655264852009,True,0.08832125921747343,False
WSB1,0.0,0.5560065454056641,True,0.0870857305305861,False
WSB2,0.0,1.063448052920949,True,0.020674127851355754,True
WSCD1,0.0,0.3104086939037182,True,0.061728394650844017,False
WSCD2,,,,0.10830827409215933,False
WT1,0.0,0.4238048882596611,True,0.04038769917536866,False
WTAP,0.0,0.8211739699306161,True,0.057076159736349275,False
WTIP,,,,0.027610449373577782,False
WWC1,0.0,1.7674390141904677,True,0.004739059004957883,True
WWC2,0.0,0.8522438551835341,True,0.004071758739597556,True
WWC2-AS2,,,,0.09920992628616773,False
WWC3,0.0,1.4660963796915778,True,0.068599204183116,False
WWOX,0.0,0.3726373474833254,True,0.057987079072634735,False
WWP1,0.0,0.6724196140314788,True,0.055298027212193714,False
WWP2,0.0,0.19616790046318597,True,0.07102124852003287,False
WWTR1,0.0,2.7843913581912076,True,-0.02181508548635499,True
WWTR1-AS1,,,,0.10930780703982758,False
XAB2,0.0,0.23620579537499933,True,0.11231518465635479,False
XAF1,0.0,2.0143759348100394,True,0.06388416856191378,False
XAGE2,,,,0.08270619478277727,False
XBP1,0.0,1.4317065384140362,True,0.03014344609485466,False
XCL1,0.0,0.10258103499860667,True,0.10439734419652476,False
XCR1,0.0,0.03457008170101026,True,0.11992411725876564,False
XDH,0.0,0.2522191493718968,True,0.02167811521175462,True
XG,,,,0.055763763647243066,False
XIAP,0.0,0.18839094313119137,True,0.1069501510610306,False
XIRP1,,,,0.1046617693391312,False
XIRP2,,,,0.13355550236705618,False
XIST,0.0,5.879186152047452,True,0.13738907966174485,False
XKR4,,,,0.06065303870638583,False
XKR6,,,,0.06988479674746671,False
XKR7,,,,0.024229464614905067,True
XKRX,,,,0.09042371023638915,False
XPA,0.0,0.402041405851628,True,0.0772129814537831,False
XPC,0.0,0.4796993960924067,True,0.06968808018028087,False
XPNPEP1,0.0,0.44337992628629513,True,0.09155863305951531,False
XPNPEP2,0.0,0.055299520568934654,True,0.07240295880009127,False
XPNPEP3,0.0,0.46687638361985195,True,0.08596960192336796,False
XPO1,0.0,0.2750336692855014,True,0.04896481819134689,False
XPO4,0.0,0.3775559029690447,True,0.07042260532490363,False
XPO5,,,,0.05801787281896887,False
XPO6,0.0,0.19283697396827784,True,0.09026884779393907,False
XPO7,0.0,0.5225343582733412,True,0.07395280354400936,False
XPOT,0.0,0.3585220598108865,True,0.08090070604814824,False
XPR1,,,,0.057729974923955804,False
XRCC1,0.0,0.29606198589689525,True,0.08785034127706493,False
XRCC2,0.0,0.7926714140665851,True,0.07014073960356434,False
XRCC3,0.0,0.2733508082226444,True,0.07042974693235488,False
XRCC4,0.0,0.28445196624589447,True,0.07254685661847832,False
XRCC5,0.0,0.4168469703116049,True,0.05494192082997788,False
XRN1,,,,0.06644148063352964,False
XRN2,,,,0.09381429403593246,False
XRRA1,,,,0.10979426282252507,False
XXYLT1,,,,0.0732442687325283,False
XYLB,0.0,0.12709656977447548,True,0.05633274905978488,False
XYLT1,0.0,2.130871743894959,True,0.03595295078241774,False
XYLT2,0.0,0.23182456376700564,True,0.079188577339238,False
YAE1,,,,0.04272086816686948,False
YAF2,0.0,0.35902594802498117,True,0.0519291319272712,False
YAP1,0.0,2.846962893889312,True,-0.03606824278572885,True
YARS1,0.0,0.4534502500117994,True,0.06367769497013694,False
YARS2,0.0,0.30437145656396336,True,0.08396438831647196,False
