feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
NDST1,0.0,0.08725080786083397,True,0.038972589507848265,False
NDST3,0.0,0.1693868559751817,True,0.07870267371079964,False
NDST4,0.0,0.510382376712723,True,0.08519202024505036,False
NDUFA1,0.0,0.23148282336599205,True,0.0935250768397636,False
NDUFA10,0.0,0.33429333791571847,True,0.10182410058102528,False
NDUFA12,,,,0.09663397894304873,False
NDUFA2,0.0,0.1357026288282137,True,0.07728720587704312,False
NDUFA3,0.0,0.414591812071021,True,0.09410192894887451,False
NDUFA4,0.0,0.560040213698019,True,0.08599468128450798,False
NDUFA4L2,0.0,0.9204213269156784,True,0.0857920946204096,False
NDUFA5,0.0,0.20147332164014564,True,0.06307977896831586,False
NDUFA6,0.0,0.3299855073670058,True,0.06909516901261692,False
NDUFA8,0.0,0.30938834916824204,True,0.08455509351733154,False
NDUFAB1,0.0,0.20919976772371948,True,0.04645178637057318,False
NDUFAF1,0.0,0.40743228963469846,True,0.08151690862045753,False
NDUFAF3,0.0,0.5293735570372787,True,0.09060718620763843,False
NDUFAF4,0.0,0.9169418495756455,True,0.049924639398187205,False
NDUFAF5,0.0,0.032177097156625825,True,0.0918226594756121,False
NDUFAF6,,,,0.06881705902865766,False
NDUFAF7,0.0,0.13673261352929228,True,0.09405061022425683,False
NDUFAF8,,,,0.09610514852229729,False
NDUFB1,0.0,0.21700502019521326,True,0.08023580418022123,False
NDUFB10,,,,0.07736032875171722,False
NDUFB11,0.0,0.3005592254697156,True,0.06828961389356314,False
NDUFB2,0.0,0.30776006244148957,True,0.062053058301368876,False
NDUFB2-AS1,0.0,0.12689111055721672,True,0.10586408541020512,False
NDUFB3,0.0,0.12460192065790142,True,0.07096919977792292,False
NDUFB4,0.0,0.22958219185591924,True,0.09642250547314685,False
NDUFB5,0.0,0.4921546802926221,True,0.08132025341564392,False
NDUFB6,0.0,0.33573152064216794,True,0.08792347354858657,False
NDUFB7,0.0,0.26283902718572577,True,0.08543113496514221,False
NDUFB9,,,,0.06774241449303152,False
NDUFC1,0.0,0.3467432624960359,True,0.08417347761916605,False
NDUFS1,0.0,0.24003175710463726,True,0.07208791431375497,False
NDUFS2,0.0,0.2851673679308977,True,0.0692117381302445,False
NDUFS3,0.0,0.2239786380940826,True,0.05931337736638096,False
NDUFS4,0.0,0.4266617338507522,True,0.10232379121715578,False
NDUFS5,0.0,0.4198720504204302,True,0.10444124776228808,False
NDUFS6,0.0,0.33796848330700935,True,0.08681462807273325,False
NDUFS7,0.0,0.4742667691849719,True,0.06040482842062589,False
NDUFS8,0.0,0.41926090311401015,True,0.1048484945013829,False
NDUFV1,0.0,0.33696481915159304,True,0.08930742767834735,False
NDUFV2-AS1,,,,0.07234062082606069,False
NDUFV3,,,,0.10099056080173205,False
NEAT1,0.0,0.2649046869004975,True,0.05967464099593167,False
NEB,0.0,0.4889758606370619,True,0.07584924007536549,False
NEBL,0.0,0.6303954619490434,True,0.027234785244193965,False
NEBL-AS1,,,,0.09242877542824791,False
NECAB1,,,,0.13761230675000666,False
NECAB2,0.0,0.30920135483358296,True,0.08676735352798799,False
NECAB3,0.0,0.7573321951768821,True,0.05678354509189201,False
NECAP1,0.0,0.7238082903624753,True,0.07380697405593474,False
NECAP2,0.0,0.44086917732349495,True,0.055989239131107676,False
NECTIN1,0.0,0.03618848076493011,True,0.06134451818866106,False
NECTIN2,0.0,0.9630388240814148,True,0.006173663939988568,True
NECTIN3,0.0,0.9195984609980008,True,0.021864471140082536,True
NECTIN3-AS1,,,,0.11728487198803851,False
NECTIN4,,,,0.005732619439517977,True
NEDD1,,,,0.06968027824872668,False
NEDD4,0.0,0.9750116137426192,True,0.032977728135612575,False
NEDD4L,0.0,1.0123385937464802,True,0.06205143945413429,False
NEDD9,0.0,1.8849509187975697,True,0.0537102648605917,False
NEFH,0.0,3.085155271071985,True,0.09274219954091156,False
NEFL,0.0,2.628414497863955,True,0.05876548399739587,False
NEFM,0.0,1.5604985866078298,True,0.06420604382394934,False
NEGR1,,,,0.050810165315176646,False
NEIL1,0.0,0.714999923440791,True,0.07103849569933177,False
NEIL2,,,,0.07419971784101491,False
NEIL3,0.0,0.5003414464294248,True,0.0536135847888363,False
NEK1,0.0,0.46705747160864536,True,0.07716000677463679,False
NEK10,,,,0.1272379124709949,False
NEK11,0.0,0.16921493351629283,True,0.07371612618143117,False
NEK2,0.0,0.3507593301166015,True,0.07109075851946316,False
NEK3,0.0,0.593006564262037,True,0.06303162846711319,False
NEK4,0.0,0.4643857657342209,True,0.06932810658381582,False
NEK5,,,,0.05554238788151762,False
NEK6,,,,0.023534234981222375,True
NEK7,0.0,0.9060753165733426,True,0.04761067873760635,False
NEK8,,,,0.04083636446508054,False
NEK9,0.0,0.21093432737886436,True,0.07053756328939112,False
NELFA,0.0,0.3690003256262473,True,0.0430021449799305,False
NELFB,0.0,0.5034779347564057,True,0.09329846416058538,False
NELFCD,0.0,0.43059853771197953,True,0.07591987499019004,False
NELFE,0.0,0.2820847997674656,True,0.09599130796278423,False
NELL1,0.0,2.1409616521660357,True,0.03821267097217641,False
NELL2,0.0,4.682002996541368,True,0.04437980161216034,False
NEMF,0.0,0.28583827603431594,True,0.10076257447036863,False
NEMP1,0.0,0.5164324431292556,True,0.04575811109785446,False
NEMP2,,,,0.07983445457883065,False
NENF,0.0,0.48255591048808766,True,0.08370822739059228,False
NEO1,0.0,0.9105698517235784,True,0.07357929627819264,False
NEPRO,,,,0.08197136480356175,False
NES,0.0,3.140685406667417,True,0.025636213348545017,False
NET1,0.0,1.8745614489642135,True,0.020893558867771625,True
NETO1,,,,0.08803508969739852,False
NETO2,0.0,2.768874124133445,True,0.08653427258352327,False
NEU1,0.0,1.274494487477556,True,0.06488766193561613,False
NEU2,0.0,0.03258363914402143,True,0.11418197977731287,False
NEU3,0.0,0.01769048546071367,False,0.0470142284147716,False
NEU4,,,,0.08563404852322636,False
NEURL1,0.0,0.02149556161977544,True,0.11052195709480658,False
NEURL1B,,,,0.038645062201567305,False
NEURL2,,,,0.10517874241158826,False
NEURL3,,,,0.06471064704767134,False
NEUROD2,0.0,0.040758620988597456,True,0.09058127676633403,False
NEUROD4,0.0,0.048747224134783884,True,0.11380168353560977,False
NEUROD6,0.0,0.358335487503337,True,0.08304135184254953,False
NEUROG1,0.0,0.12154714909570301,True,0.07845892642370932,False
NEUROG2,0.0,0.16524975663881952,True,0.14657302423918245,False
NEUROG3,0.0,0.01996400721634845,False,0.12921764439926492,False
NEXMIF,,,,0.06741526883136248,False
NEXN,,,,0.009034265282569294,True
NEXN-AS1,,,,0.07082557831098298,False
NF1,0.0,0.10491529866297251,True,0.10017030965485028,False
NF2,0.0,0.08076408327744704,True,0.06128565452693077,False
NFAM1,,,,0.08059249678730002,False
NFASC,0.0,0.5224882655305884,True,0.02712094140544397,False
NFAT5,0.0,1.0270250773649716,True,0.0538825511192893,False
NFATC1,0.0,0.24231356219898845,True,0.023107045546958964,True
NFATC2,,,,0.010966316249651213,True
NFATC2IP,0.0,0.3429136159117221,True,0.06865274429502045,False
NFATC3,0.0,0.4543106203038654,True,0.011761634675289461,True
NFATC4,0.0,0.07973938238599527,True,0.05647741513642042,False
NFE2,0.0,0.7762599772551836,True,0.0009691656495037274,True
NFE2L1,0.0,0.58302918147892,True,0.0545909791306437,False
NFE2L2,0.0,0.7856145710414025,True,0.060083645734914405,False
NFE2L3,0.0,1.3837922700964127,True,0.037012094465397716,False
NFE4,,,,0.09832419722384628,False
NFIA,,,,0.06562580254325528,False
NFIA-AS2,,,,0.12744354156487797,False
NFIB,0.0,1.7347876671415898,True,0.026450038093670258,False
NFIC,0.0,0.5969414393600471,True,0.024306066371453623,False
NFIL3,0.0,1.6039700976465843,True,0.040371246208615846,False
NFIX,0.0,0.8073149036425042,True,0.00873695908576294,True
NFKB1,0.0,0.7388547120825508,True,0.036968316759323154,False
NFKB2,0.0,0.40812684596239385,True,0.03630562531406695,False
NFKBIA,0.0,1.4200097028864755,True,0.04267785727321978,False
NFKBIB,0.0,0.24670303168318689,True,0.08302953868185377,False
NFKBID,,,,0.025678960024310745,False
NFKBIE,0.0,0.887013467693443,True,0.049593940157404044,False
NFKBIL1,0.0,0.19774272385892572,True,0.08660867878393715,False
NFKBIZ,,,,0.02624082321730398,False
NFRKB,0.0,0.14935841611241465,True,0.055827075074236274,False
NFS1,,,,0.08680071008013027,False
NFU1,0.0,0.3705740084029706,True,0.07361996983075435,False
NFX1,0.0,0.2609734202156984,True,0.04855390921023746,False
NFXL1,,,,0.0671858935502065,False
NFYA,0.0,0.17171754291285396,True,0.06387250175580567,False
NFYB,0.0,0.6260534229990906,True,0.05257371560083076,False
NFYC,0.0,0.3380516102024189,True,0.08485637601094898,False
NFYC-AS1,,,,0.08900091044054433,False
NGB,0.0,0.03798885989039425,True,0.09171329376200618,False
NGDN,0.0,0.1600784676780749,True,0.08616344908257648,False
NGEF,,,,0.057231028321160636,False
NGF,0.0,0.17522361896036764,True,0.03953077328018149,False
NGFR,0.0,0.8427121850927941,True,0.033278558829777,False
NGLY1,0.0,0.7526898151396685,True,0.024464841241151607,False
NHLH1,0.0,0.6703835355235156,True,0.05340803465744825,False
NHLH2,0.0,0.2195204953849204,True,0.06797232521224955,False
NHLRC2,0.0,0.40001901349840163,True,0.08999869642998677,False
NHLRC3,,,,0.07310513241933667,False
NHP2,0.0,0.35562333863376777,True,0.0660399272263408,False
NHP2P2,0.0,0.06280922830018831,True,0.10638663260116855,False
NHS,,,,0.04951732521347533,False
NHSL1,,,,0.0354707064272161,False
NHSL2,,,,0.06150462233018709,False
NIBAN1,0.0,4.332418232699079,True,0.05252519322756233,False
NIBAN2,,,,-0.012698194281919371,True
NIBAN3,,,,-0.03679851108512507,True
NICN1,,,,0.06494157859262221,False
NID1,0.0,1.7038432416697755,True,0.031440708443291596,False
NID2,0.0,2.096591969820742,True,0.039193823893825204,False
NIF3L1,0.0,0.23851820405449925,True,0.0825160057301369,False
NIFK,,,,0.0761970970871231,False
NIFK-AS1,,,,0.04374901055647372,False
NIM1K,,,,0.08761574683058516,False
NIN,,,,0.033181179779624384,False
NINJ1,0.0,0.9294024332153966,True,0.03941965830567298,False
NINJ2,0.0,0.9836411862695502,True,0.05802750394823773,False
NINJ2-AS1,,,,0.07569672684773332,False
NINL,0.0,1.9073893779289137,True,0.04933381818965289,False
NIP7,0.0,0.4711935078541217,True,0.058657987775166946,False
NIPA1,,,,0.0761600600519884,False
NIPA2,0.0,0.2486742387471722,True,0.07900687445018965,False
NIPAL1,,,,0.02504596981071698,False
NIPAL2,0.0,0.10408384958268169,True,0.04520166091647562,False
NIPAL3,0.0,0.09680176813055007,True,0.045634624888057515,False
NIPAL4,,,,0.058119962863033246,False
NIPBL,0.0,0.31324391231752985,True,0.07262195886853721,False
NIPSNAP1,0.0,0.5845559442534969,True,0.07182580491700913,False
NIPSNAP2,0.0,0.594164455602646,True,0.09842748819457497,False
NIPSNAP3A,,,,0.07455337566697592,False
NIPSNAP3B,0.0,0.17020990314332166,True,0.04400910800713574,False
NISCH,0.0,0.6261975840935055,True,0.0637755269392103,False
NIT1,0.0,0.34713780251161314,True,0.1035678800770475,False
NIT2,0.0,0.6210690214304613,True,0.08548229791749658,False
NKAIN1,0.0,0.2763860391244879,True,0.0468419211995929,False
NKAIN2,,,,0.031611444212444474,False
NKAIN3,,,,0.14433325826233062,False
NKAIN4,,,,0.12055430697724424,False
NKAP,,,,0.0838155416709738,False
NKAPD1,0.0,0.5489966519773483,True,0.05438800346581428,False
NKAPL,,,,0.11786063615924276,False
NKAPP1,,,,0.08957255975269347,False
NKD1,,,,0.05283316555840669,False
NKD2,,,,0.05851646704441784,False
NKG7,0.0,0.9379653068317012,True,-0.0023971945013358097,True
NKILA,,,,0.0624294846133921,False
NKIRAS1,,,,0.05389660659858835,False
NKIRAS2,0.0,0.36509350505116767,True,0.09239360027509759,False
NKPD1,,,,0.11078807714554344,False
NKRF,0.0,0.3347203541725634,True,0.06848912535690725,False
NKTR,0.0,0.3561976175039838,True,0.05898571423390564,False
NKX1-1,,,,0.11253524627602349,False
NKX1-2,,,,0.0582948890937828,False
NKX2-1-AS1,,,,0.03789877353436401,False
NKX2-2,0.0,2.826546949675375,True,0.04362055625533393,False
NKX2-3,,,,0.10151048002150355,False
NKX2-5,0.0,0.4236141762029935,True,0.07613392827860067,False
NKX2-8,0.0,0.04556080809138073,True,0.08884338400038509,False
NKX3-1,0.0,0.041590294586438516,True,0.04601223367867095,False
NKX3-2,0.0,0.15944071224230838,True,0.06939519081309697,False
NKX6-1,0.0,0.09450169756429515,True,0.130915362054275,False
NKX6-3,,,,0.12220964419347563,False
NLE1,0.0,0.2683565068534382,True,0.06402260733415796,False
NLGN1,0.0,1.0774338927064138,True,0.031208579486332093,False
NLGN2,,,,0.08453268949994892,False
NLGN3,0.0,0.05880550288668166,True,0.11490628537133915,False
NLGN4X,0.0,3.596645658386394,True,0.07895854927768675,False
NLGN4Y,0.0,0.27900344293685375,True,0.11684181657349108,False
NLK,0.0,0.6040665583960189,True,0.06909370308603421,False
NLN,,,,0.08740323279436654,False
NLRC3,,,,-0.020463144591259547,True
NLRC4,,,,0.08126636680805539,False
NLRC5,,,,0.04173565828576648,False
NLRP1,0.0,0.28058589052651806,True,0.05697751489648031,False
NLRP10,,,,0.09974721435577324,False
NLRP11,,,,0.052330524005674034,False
NLRP12,,,,0.07299240888959552,False
NLRP13,,,,0.1256080522150719,False
NLRP14,,,,0.11469856984167406,False
NLRP2,0.0,2.974689561607725,True,0.10182853163359641,False
NLRP2B,,,,0.1256545830124249,False
NLRP3,0.0,0.06587827984517544,True,0.010654088442815696,True
NLRP4,,,,0.09284200739197006,False
NLRP5,,,,0.11657176030490576,False
NLRP6,,,,0.1285496479564113,False
NLRP7,,,,0.0662108462431638,False
NLRP8,,,,0.12492748950955991,False
NLRP9,,,,0.12353118829138998,False
NLRX1,0.0,0.48895582371063073,True,0.08017543657610637,False
NMB,0.0,1.5343203639892897,True,0.0868566435243159,False
NMBR,0.0,0.05412975853492532,True,0.14216646716227707,False
NMD3,0.0,2.2135085165876807,True,0.08497794316729426,False
NME3,0.0,1.3573263981497434,True,0.0846104057532881,False
NME4,0.0,1.4619791584311068,True,0.07338850110098476,False
NME5,0.0,0.8731125172098938,True,0.07602402433127368,False
NME6,0.0,0.28198246834086393,True,0.08120760703653826,False
NME7,0.0,1.3925619899682606,True,0.049747643040995465,False
NME9,,,,0.11321555636061593,False
NMI,0.0,2.859754725103415,True,0.022699608110801232,True
NMNAT1,,,,0.10378110707511493,False
NMNAT2,0.0,2.1981565744856604,True,0.05359504454488959,False
NMNAT3,,,,0.04960897121677378,False
NMRAL1,,,,0.09681987781870728,False
NMRAL2P,,,,0.050405269667573166,False
NMRK1,0.0,1.5433433367769118,True,0.06658022298043693,False
NMRK2,0.0,0.07167252177463132,True,0.1013422461118726,False
NMT1,0.0,0.1283850265748625,True,0.10084525527546498,False
NMT2,0.0,0.8903298719476485,True,0.028456908993947556,False
NMU,0.0,4.267752853096574,True,0.03545108210730597,False
NMUR1,0.0,0.09190750627394938,True,0.12260366968377699,False
NMUR2,,,,0.08521052200022115,False
NNAT,0.0,0.9003733363360644,True,0.10693484242972359,False
NNMT,0.0,8.177219473441067,True,-0.004279695125310409,True
NNT,0.0,1.2659606811107664,True,0.037087304620319235,False
NNT-AS1,,,,0.04709883871842853,False
NOA1,,,,0.060883038181499705,False
NOB1,,,,0.03201233178667585,False
NOBOX,,,,0.13536508874335149,False
NOC2L,0.0,0.5638222701393936,True,0.10301877875919943,False
NOC3L,0.0,0.4878926208449669,True,0.05705312878119876,False
NOC4L,0.0,0.4723778978168495,True,0.0885297688892808,False
NOCT,0.0,0.04616445187025806,True,0.079455697570063,False
NOD1,0.0,0.32321579928834965,True,0.07618794419622575,False
NOD2,0.0,0.5830397089410098,True,0.04725493158970508,False
NODAL,,,,0.13764934891912117,False
NOG,,,,0.04240462854235719,False
NOL10,0.0,0.12890437312563208,True,0.09619126960462637,False
NOL11,0.0,0.34061743583060206,True,0.05882470103834049,False
NOL3,0.0,0.556811339375184,True,0.02456801055345803,False
NOL4,0.0,2.4734852080013385,True,0.0063240979420436235,True
NOL4L,,,,0.055973181368779434,False
NOL6,0.0,0.35706445589845504,True,0.08905693908769466,False
NOL7,0.0,0.303235915125657,True,0.08549192381456155,False
NOL8,0.0,0.31322424369245183,True,0.07619920524510371,False
NOL9,0.0,0.36038612299038686,True,0.06988402532033824,False
NOLC1,0.0,0.41194528105635325,True,0.04151143928158597,False
NOM1,,,,0.065509172503413,False
NONO,0.0,0.6232462269380125,True,0.05376792832975014,False
NOP10,0.0,0.23686996687185752,True,0.09955024149996071,False
NOP14,0.0,0.6790874777929657,True,0.04359887720534368,False
NOP14-AS1,0.0,0.06051012478046078,True,0.09868987277989592,False
NOP16,0.0,0.6309756775123055,True,0.059732515881260655,False
NOP2,0.0,0.5240354638920962,True,0.06986196362721253,False
NOP53,0.0,0.5173899454287958,True,0.03162502966830016,False
NOP56,0.0,0.4764908958776602,True,0.06295021839358148,False
NOP58,,,,0.044662773750465415,False
NOP9,,,,0.08892314111987216,False
NORAD,,,,0.0796764460958495,False
NOS1,0.0,0.020291276210241713,False,0.09416169306885094,False
NOS2,0.0,0.0801169690416349,True,0.10058033112348712,False
NOS3,0.0,0.33861668502972664,True,0.06886107441881176,False
NOSIP,0.0,0.4826700471039085,True,0.0943210308254257,False
NOSTRIN,,,,0.011710511565161263,True
NOTCH1,0.0,0.7906547404718749,True,0.05561572386551772,False
NOTCH2,0.0,0.9178354695143859,True,0.022121467360593155,True
NOTCH3,0.0,0.12459824379555962,True,0.030483802279755223,False
NOTCH4,0.0,0.11162291322536393,True,0.09182334159752895,False
NOTUM,,,,0.05545297864712665,False
NOVA1,0.0,0.5520276342902902,True,0.052044282701961195,False
NOVA2,0.0,0.025927413376777928,True,,
NOX1,0.0,0.045828625400023054,True,0.05683882600592203,False
NOX3,0.0,0.03717329325231325,True,0.12731295494016834,False
NOX4,0.0,0.35906458257293117,True,0.10203258214945969,False
NOX5,0.0,0.09186434759956273,True,0.12771169529566465,False
NOXA1,,,,0.054974216054033916,False
NOXO1,,,,0.02519279978525873,False
NOXRED1,,,,0.1241665921345824,False
NPAP1,0.0,0.026397098042128076,True,0.13702600359092415,False
NPAS1,0.0,0.14309048785013723,True,0.0720961126762679,False
NPAS2,0.0,0.323144748210685,True,0.03878030754311558,False
NPAS3,0.0,0.0663876566094362,True,0.07211805916339847,False
NPAS4,,,,0.1144620233155066,False
NPAT,0.0,0.36680104136267583,True,0.06350155921021614,False
NPB,,,,0.10518379159983599,False
NPBWR1,,,,0.11070244358858232,False
NPBWR2,0.0,0.01760370446764508,False,0.13225967061565252,False
NPC1,0.0,0.6933581447461398,True,0.055227437859213614,False
NPC1L1,0.0,0.1752701689605778,True,0.0807421048639387,False
NPC2,0.0,1.555589441105767,True,0.03258023346991928,False
NPEPL1,0.0,0.8295892758596892,True,0.08062594413707289,False
NPEPPS,0.0,0.36434991340842543,True,0.07858285558344028,False
NPFFR1,0.0,0.06426824341736201,True,0.0964568062301029,False
NPFFR2,,,,0.10235519635670323,False
NPHP1,0.0,0.03209699725076272,True,0.05102450852319985,False
NPHP3-AS1,,,,0.12176168928783516,False
NPHP4,0.0,0.09465817210524731,True,0.07549001979816264,False
NPHS1,0.0,0.047008927009078584,True,0.1214932177190253,False
NPHS2,0.0,0.028279057177352348,True,0.11929502359899198,False
NPIPB15,0.0,0.5303503512104588,True,0.11366303731114408,False
NPL,0.0,0.49650810816991703,True,0.05915084142782308,False
NPLOC4,0.0,0.33629715576514074,True,0.09741078817432154,False
NPM1,0.0,0.42305221435899515,True,0.06095359598081858,False
NPM1P22,0.0,0.12381855307630442,True,0.10102360058679588,False
NPM2,,,,0.07927823813041314,False
NPM3,0.0,0.6901084913091422,True,0.06651536821798944,False
NPNT,,,,0.05446366950301922,False
NPPA,0.0,0.16929276180255687,True,0.11041622144206724,False
NPPB,0.0,0.45834556389399295,True,0.0860561404674127,False
NPPC,0.0,0.03807011397746858,True,0.07985108550227679,False
NPR1,0.0,0.1449217034169342,True,0.07394860660286752,False
NPR2,0.0,0.1357288659010189,True,0.07180208149920744,False
NPR3,0.0,0.8802779588633529,True,0.042595820068812,False
NPRL2,0.0,0.15866123463730503,True,0.05221444489744346,False
NPRL3,0.0,0.31427095769078023,True,0.09922434930041579,False
NPSR1-AS1,,,,0.09808199011957418,False
NPTN,0.0,0.4691304942320259,True,0.03398987354075509,False
NPTX1,0.0,2.05798959981356,True,0.057875903264742394,False
NPTX2,0.0,2.1305946347635465,True,0.0895857919913345,False
NPTXR,0.0,0.8513578709308697,True,0.049198422659997784,False
NPVF,0.0,0.04354019668810764,True,,
NPW,,,,0.06926148348033871,False
NPY,0.0,1.479526756251006,True,0.0652804028002385,False
NPY1R,0.0,2.6588750636229244,True,0.07725072760445367,False
NPY5R,0.0,0.16434029511025894,True,0.0727854589630992,False
NPY6R,0.0,0.05712545430099742,True,0.06434692370255152,False
NQO1,0.0,5.005775727168191,True,0.008346127684568437,True
NQO2,0.0,2.4313469416087443,True,0.07002471210778768,False
NQO2-AS1,,,,0.09072847445887355,False
NR0B1,0.0,2.131658858277259,True,0.07458973025894855,False
NR0B2,0.0,0.7258536944746316,True,0.01143237526429283,True
NR1D1,0.0,0.4019462608403729,True,0.0888871766894374,False
NR1D2,0.0,1.1291495705133368,True,0.06655832763004933,False
NR1H2,0.0,0.39137552970492795,True,0.06590774496620463,False
NR1H3,0.0,0.503300130312421,True,0.05497782270600641,False
NR1H4,0.0,0.36198640556916734,True,0.014958198658471865,True
NR1I2,0.0,0.04973847111513506,True,0.036974032057156,False
NR1I3,0.0,0.034277064571191895,True,,
NR2C1,0.0,0.19936179929434056,True,0.06289268889749326,False
NR2C2,0.0,0.17000772296398844,True,0.056051123456840116,False
NR2C2AP,,,,0.0779933180931686,False
NR2E1,0.0,0.3458229087732416,True,0.0673203887099758,False
NR2E3,0.0,0.06141024705743366,True,0.11104535656194525,False
NR2F1,0.0,2.845512883497262,True,0.04782766028503786,False
NR2F1-AS1,,,,0.0347357501861173,False
NR2F2,0.0,2.250182590910764,True,0.015939243990215794,True
NR2F2-AS1,,,,0.0777459833238771,False
NR2F6,0.0,0.6349369035336333,True,0.029973495861321836,False
NR3C1,0.0,2.1378308265347146,True,-0.004546175798006097,True
NR3C2,0.0,1.0504550563269541,True,0.08354615793783536,False
NR4A1,0.0,0.2395969606163694,True,0.062975824621931,False
NR4A2,0.0,1.321406629488767,True,0.05309891982115745,False
NR4A3,0.0,0.1836114022151765,True,0.048274578899866964,False
NR5A1,0.0,0.026904522877512785,True,0.10825493011331772,False
NR5A2,0.0,0.17656860699903484,True,0.07265359629305215,False
NR6A1,0.0,0.028762193643936698,True,0.054092247249498855,False
NRAD1,,,,0.10129538070182746,False
NRAP,0.0,0.07729162793196181,True,,
NRAS,0.0,0.9182658566085856,True,0.08783011437190606,False
NRAV,,,,0.03581357660768416,False
NRBF2,0.0,0.3760745032444961,True,0.07606408314635583,False
NRBP1,0.0,0.4366334668272075,True,0.05965328286487988,False
NRBP2,,,,0.0444847644460537,False
NRCAM,0.0,1.318645415820557,True,0.04953054799680681,False
NRDC,0.0,0.26593973002400756,True,0.08031234145997342,False
NRDE2,0.0,0.04787323665582739,True,0.07774952784445929,False
NREP,0.0,2.07972932059591,True,0.04206881088317628,False
NRF1,0.0,0.0833946180254518,True,0.0308749137374751,False
NRG1,0.0,0.3795576075751993,True,0.033461437069107536,False
NRG2,0.0,0.13649140849279032,True,0.0732957281449323,False
NRG3,,,,0.061461310654987514,False
NRG4,,,,0.07037086267058879,False
NRGN,0.0,0.8566782245507273,True,0.06550187281209688,False
NRIP2,0.0,0.04181453737084818,True,0.12294228576038403,False
NRIP3,0.0,2.4942478313868155,True,0.039180486905303485,False
NRK,,,,0.08629193548261291,False
NRL,0.0,0.33988481539830195,True,0.06575018839339791,False
NRM,,,,0.07540702760103918,False
NRN1,0.0,5.3592438300066325,True,0.04938687251581407,False
NRP1,0.0,0.7274734370695337,True,0.013852121812897737,True
NRP2,0.0,0.18905618403957772,True,0.0400097435773737,False
NRSN1,,,,-0.0009086813074879583,True
NRSN2,0.0,0.619743360689842,True,0.042893805176714796,False
NRTN,0.0,0.6606666432733996,True,0.05397424950352239,False
NRXN1,0.0,0.14588362697783053,True,0.02014792947047132,True
NRXN2,0.0,0.4545138362000035,True,0.05182155561078905,False
NRXN3,0.0,0.28250252050064056,True,0.06339868198738843,False
NSD1,0.0,0.22926037250684153,True,0.09022840550614578,False
NSD2,0.0,0.5426292624974514,True,0.04743796489650521,False
NSD3,0.0,0.19512149298385248,True,0.07691633868610719,False
NSDHL,0.0,0.49017028011985625,True,0.09628438408281546,False
NSF,0.0,0.340456519527606,True,0.07139274222215165,False
NSFL1C,0.0,0.2930881192556032,True,0.09500461907106272,False
NSG1,0.0,1.511171642579915,True,0.0348526108732441,False
NSG2,0.0,1.2884311051628505,True,0.00024390685279196774,True
NSL1,0.0,0.3843944467078577,True,0.042391815560886476,False
NSMAF,0.0,0.7882714708107089,True,0.05109062607859707,False
NSMCE1,,,,0.09113424258379735,False
NSMCE1-DT,,,,0.12188239338697966,False
NSMCE2,,,,0.09421866080516389,False
NSMCE4A,0.0,0.4955983301634979,True,0.03683117554780062,False
NSMF,0.0,1.002655741005535,True,0.07651996444237393,False
NSRP1,,,,0.10028157815114933,False
NSUN2,,,,0.08451759758251694,False
NSUN3,0.0,0.30607364527303627,True,0.10714031140080404,False
NSUN4,,,,0.06337493053573948,False
NSUN5,0.0,0.8967388705987296,True,0.08740165626107718,False
NSUN5P1,0.0,1.1991216287991968,True,0.07979289123035883,False
NSUN5P2,0.0,0.989511522130715,True,0.08913657064523338,False
NSUN6,,,,0.06063488907769826,False
NSUN7,0.0,0.0335728064579996,True,0.05585072736990552,False
NT5C,0.0,0.15269411712067973,True,0.08558482309670798,False
NT5C1A,,,,0.14251194691880434,False
NT5C2,0.0,0.6705399880034526,True,0.056017302832090006,False
NT5C3A,,,,0.05299803193869014,False
NT5C3B,,,,0.10211121900405114,False
NT5DC1,,,,0.07417286720637642,False
NT5DC2,0.0,1.8100272420861236,True,0.06244599623811232,False
NT5DC3,0.0,0.5150782238793373,True,0.08959097300604163,False
NT5DC4,,,,0.0761861111451491,False
NT5E,0.0,4.529040515024973,True,0.002375089786093068,True
NT5M,0.0,0.2774020092344895,True,0.06414204972507717,False
NTAN1,0.0,0.6996209577197239,True,0.044821864701057056,False
NTF3,0.0,0.3086199700090566,True,0.047793617230116894,False
NTF4,,,,0.007272244093951207,True
NTHL1,0.0,0.616085467459035,True,0.0605513802073669,False
NTM,0.0,0.8817038906504396,True,0.009984297115148293,True
NTMT1,,,,0.06434484692275963,False
NTN1,0.0,0.06102423216893012,True,0.09691455512589535,False
NTN3,0.0,0.030137523373146572,True,0.12698371567700553,False
NTN4,,,,-0.0018132930114497358,True
NTN5,,,,0.12783871611852018,False
NTNG1,0.0,0.10698847077326744,True,0.08757733056433914,False
NTNG2,,,,0.07465240946017318,False
NTPCR,,,,0.09939043048139465,False
NTRK1,0.0,0.25508206350302376,True,0.031658081486142714,False
NTRK2,0.0,0.14001285822274961,True,0.0895962904004525,False
NTRK3,0.0,0.11381139298282873,True,0.0893849474428426,False
NTRK3-AS1,,,,0.11972259766738155,False
NTS,0.0,2.3162010546046243,True,0.05162646444889767,False
NTSR1,0.0,0.24808553305929393,True,0.08541030384057481,False
NTSR2,0.0,0.040714044848214205,True,0.13191992918241777,False
NUAK1,0.0,3.8924315185237774,True,-0.005193024373041554,True
